Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州,10:33,10:33,00:00,-
2,永登,12:00,12:03,01:27,103
3,天祝,12:30,12:32,01:54,137
4,古浪,13:27,13:29,02:49,142
5,武威,14:16,14:16,03:36,201
