Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,10:00,00:00,-
2,长沙南,12:17,12:20,02:17,707
3,武汉,13:38,13:41,03:35,1069
4,郑州东,15:25,15:28,05:19,1605
5,石家庄,16:50,16:53,06:41,2017
6,北京西,18:00,18:00,07:48,2298
