Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广水,----,13:47,00:00,-
2,花园,14:20,14:25,00:33,45
3,孝感,14:46,14:51,00:54,79
4,汉口,15:49,16:36,01:52,149
5,应城,17:37,17:40,02:53,-
6,京山,18:19,18:24,03:32,-
7,钟祥,19:07,19:11,04:15,-
8,荆门,19:58,19:58,05:02,-
