Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,百色,----,07:12,00:00,-
2,田阳,07:26,07:30,00:14,35
3,田东北,07:40,07:42,00:24,40
4,平果,08:02,08:06,00:44,45
5,南宁,08:45,08:58,01:23,55
6,南宁东,09:09,09:12,01:34,66
7,贵港,09:57,09:59,02:19,396
8,兴业,10:31,10:33,02:51,-
9,玉林,10:56,10:56,03:14,-
