Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,07:42,00:00,-
2,天门南,08:17,08:19,00:35,83
3,潜江,08:39,08:41,00:55,134
4,荆州,09:07,09:09,01:21,204
5,枝江北,09:27,09:29,01:39,248
6,宜昌东,09:49,09:54,01:59,292
7,建始,11:19,11:23,03:24,471
8,恩施,11:46,11:51,03:47,506
9,利川,12:26,12:29,04:22,567
10,丰都,13:24,13:27,05:17,711
11,长寿北,13:54,13:57,05:44,777
12,重庆北,14:27,14:27,06:14,845
