Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,16:53,00:00,-
2,嘉兴南,17:22,17:24,00:29,84
3,杭州东,17:48,17:50,00:53,159
4,绍兴北,18:09,18:11,01:12,202
5,余姚北,18:29,18:31,01:30,212
6,宁波,18:50,19:08,01:49,261
7,奉化,19:25,19:25,02:06,299
