Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,10:00,10:00,00:00,-
2,石家庄,11:07,11:09,01:07,281
3,郑州东,12:31,12:34,02:29,693
4,武汉,14:17,14:20,04:12,1229
5,长沙南,15:40,15:44,05:32,1591
6,广州南,18:05,18:08,07:53,2298
7,深圳北,18:37,18:40,08:22,2400
8,香港西九龙,18:58,18:58,08:40,-
