Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳,----,19:45,00:00,-
2,荆门,21:13,21:19,01:28,124
3,当阳,21:55,22:00,02:04,176
4,松滋,23:23,23:28,03:27,327
5,石门县北,00:32,00:42,04:31,405
6,常德,01:33,01:39,05:22,415
7,益阳,02:39,02:49,06:22,425
8,长沙,04:00,04:18,07:33,435
9,衡阳,06:39,06:48,09:54,621
10,郴州,08:42,08:48,11:48,768
11,韶关东,10:26,10:32,13:26,921
12,广州东,13:14,13:14,16:08,154
