Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,12:09,00:00,-
2,遂宁,13:51,13:59,01:42,146
3,潼南,14:43,15:13,02:26,198
4,重庆北,16:20,16:36,03:33,313
5,恩施,20:09,20:15,07:06,652
6,宜昌东,22:36,22:56,09:27,866
7,石门县北,01:41,01:49,12:12,1038
8,常德,02:40,02:46,13:03,1048
9,益阳,03:46,03:52,14:03,1058
10,长沙,05:28,05:48,15:39,1068
11,株洲,06:25,06:30,16:16,1160
12,衡阳,08:27,08:33,18:13,1521
13,韶关东,12:21,12:27,22:01,1821
14,广州,14:57,15:07,24:31,2042
15,深圳东,16:42,16:42,26:06,2548
