Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,06:25,06:25,00:00,-
2,哈尔滨,06:35,06:37,00:10,7
3,宾西北,06:59,07:00,00:32,-
4,宾州,07:11,07:13,00:43,-
5,方正,07:50,07:52,01:20,-
6,依兰,08:22,08:24,01:50,-
7,佳木斯,08:58,08:58,02:24,514
