Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,17:00,17:00,00:00,-
2,向塘,17:21,17:25,00:21,28
3,进贤,17:53,17:57,00:49,64
4,东乡,18:22,18:26,01:14,103
5,鹰潭,19:00,19:06,01:48,144
6,贵溪,19:22,19:25,02:04,165
7,万年,20:32,20:36,03:11,191
8,乐平市,21:15,21:19,03:50,223
9,景德镇,22:04,22:04,04:35,271
