Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,17:56,17:56,00:00,-
2,深圳坪山,18:16,18:18,00:20,36
3,惠东,18:38,18:40,00:40,88
4,陆丰,19:16,19:18,01:16,191
5,潮阳,19:51,19:53,01:49,279
6,潮汕,20:09,20:11,02:05,305
7,云霄,20:50,20:53,02:44,396
8,漳浦,21:07,21:10,02:58,427
9,漳州,21:29,21:33,03:17,562
10,厦门北,21:53,21:58,03:37,514
11,晋江,22:17,22:27,03:56,560
12,福州南,23:26,23:26,04:55,740
