Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,08:16,08:16,00:00,-
2,呼兰,08:37,08:39,00:21,25
3,绥化,09:41,09:44,01:23,118
4,绥棱,10:33,10:53,02:12,188
5,东边井,11:09,11:21,02:28,204
6,海伦,11:32,11:32,02:39,220
