Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,香港西九龙,12:26,12:26,00:00,-
2,福田,12:40,12:42,00:14,-
3,深圳北,12:50,12:53,00:22,-
4,虎门,13:11,13:13,00:40,-
5,广州南,13:30,13:30,00:57,-
