Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,07:17,00:00,-
2,韶关,08:08,08:10,00:51,227
3,郴州西,08:41,08:47,01:22,377
4,衡阳东,09:21,09:26,01:56,530
5,西渡,09:50,09:56,02:20,-
6,杨桥,10:15,10:17,02:39,-
7,邵阳,10:41,10:44,03:03,876
8,邵阳西,10:57,10:59,03:16,-
9,隆回,11:10,11:12,03:27,-
10,洞口,11:30,11:32,03:45,-
11,安江东,11:54,11:56,04:07,-
12,怀化南,12:10,12:10,04:21,1039
