Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,18:09,18:09,00:00,-
2,镇江,18:29,18:31,00:20,64
3,丹阳,18:44,18:46,00:33,92
4,常州,19:01,19:03,00:48,136
5,无锡,19:17,19:19,01:02,175
6,苏州,19:34,19:37,01:17,217
7,昆山南,19:49,19:51,01:29,251
8,上海西,20:06,20:07,01:44,296
9,上海,20:14,20:14,01:51,308
