Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,17:27,17:27,00:00,-
2,天津,19:03,19:09,01:36,137
3,唐山,20:29,20:32,02:56,251
4,山海关,22:36,22:42,05:00,222
5,沈阳,03:20,03:40,09:38,648
6,本溪,04:42,04:48,10:40,835
7,凤凰城,06:30,06:33,12:22,899
8,丹东,07:22,07:22,13:11,959
