Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,天津西,07:54,07:54,00:00,-
2,白洋淀,08:40,08:42,00:46,20
3,定州东,09:10,09:12,01:14,82
4,石家庄,09:35,09:39,01:37,167
5,邢台东,10:06,10:15,02:04,289
6,鹤壁东,10:56,11:14,02:45,448
7,郑州东,11:47,11:50,03:18,579
8,许昌东,12:12,12:24,03:40,665
9,漯河西,12:40,12:42,03:56,729
10,信阳东,13:20,13:26,04:34,911
11,武汉,14:10,14:10,05:18,1110
