Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,18:13,18:13,00:00,-
2,扬州,19:06,19:08,00:53,101
3,泰州,19:41,19:43,01:26,165
4,海安,20:09,20:11,01:52,-
5,如皋,20:24,20:26,02:05,239
6,南通,20:52,21:00,02:31,284
7,海门,21:22,21:24,02:53,-
8,启东,21:50,21:50,03:19,-
