Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,13:32,13:32,00:00,-
2,阳泉北,14:20,14:23,00:48,129
3,石家庄,15:02,15:05,01:27,232
4,保定东,15:40,15:51,02:02,374
5,北京西,16:33,16:33,02:44,513
