Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,17:09,17:09,00:00,-
2,角美,17:35,17:37,00:26,5
3,漳州,17:48,17:50,00:37,55
4,饶平,18:34,18:36,01:21,181
5,潮汕,18:53,18:56,01:38,222
6,惠东,20:09,20:11,02:51,439
7,深圳坪山,20:32,20:34,03:12,491
8,深圳北,21:00,21:18,03:38,527
9,香港西九龙,21:37,21:37,03:57,-
