Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州东,15:59,15:59,00:00,-
2,金华,16:45,16:47,00:46,193
3,龙游,17:02,17:04,01:01,248
4,江山,17:22,17:31,01:19,314
5,上饶,17:51,17:53,01:39,390
6,鹰潭北,18:19,18:21,02:05,487
7,进贤南,18:43,18:45,02:27,497
8,南昌西,19:03,19:20,02:45,631
9,丰城东,19:48,19:50,03:13,-
10,吉安西,20:25,20:27,03:48,-
11,泰和,20:39,20:41,04:00,-
12,兴国西,21:05,21:07,04:24,-
13,赣州西,21:29,21:29,04:46,-
