Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,06:47,00:00,-
2,苏州北,07:10,07:12,00:23,81
3,常州北,07:34,07:36,00:45,165
4,丹阳北,07:48,07:53,00:57,198
5,南京南,08:19,08:25,01:23,295
6,合肥南,09:18,09:22,02:16,452
7,金寨,10:00,10:02,02:54,607
8,武汉,11:11,11:18,04:03,809
9,咸宁北,11:42,11:44,04:27,894
10,岳阳东,12:14,12:16,04:57,1024
11,长沙南,12:50,12:50,05:31,1128
