Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,13:47,00:00,-
2,兴业,14:08,14:10,00:21,33
3,贵港,14:42,14:44,00:53,89
4,宾阳,15:09,15:11,01:18,279
5,南宁东,15:37,15:37,01:44,148
