Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,威海,----,07:43,00:00,-
2,烟台南,08:10,08:12,00:27,65
3,海阳北,08:35,08:37,00:50,124
4,济南东,10:30,10:33,02:43,605
5,济南西,10:56,10:56,03:06,616
