Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,18:05,18:05,00:00,-
2,岳阳东,18:38,18:40,00:33,147
3,咸宁北,19:11,19:22,01:04,277
4,武汉,19:48,19:54,01:30,362
5,麻城北,20:26,20:28,02:02,471
6,六安,21:14,21:16,02:48,632
7,合肥南,21:40,21:47,03:12,719
8,南京南,22:39,22:39,04:04,876
