Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛,15:57,15:57,00:00,-
2,高密,16:43,16:46,00:46,98
3,潍坊,17:13,17:16,01:13,183
4,淄博,17:51,17:54,01:48,283
5,济南,18:41,18:43,02:35,393
6,济南西,18:59,19:01,02:51,413
7,天津南,20:04,20:06,03:54,697
8,北京南,20:40,20:40,04:28,819
