Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,06:42,00:00,-
2,宁德,07:20,07:22,00:38,88
3,霞浦,07:44,07:47,01:00,147
4,瑞安,08:30,08:32,01:43,271
5,温州南,08:44,08:46,01:55,294
6,绅坊,09:07,09:09,02:16,347
7,温岭,09:27,09:29,02:34,393
8,台州,09:40,09:42,02:45,417
9,宁波,10:37,10:41,03:40,551
10,绍兴北,11:17,11:22,04:16,663
11,杭州东,11:42,11:42,04:36,706
