Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:28,00:00,-
2,韶关,13:26,13:33,00:58,227
3,郴州西,14:04,14:06,01:29,377
4,衡阳东,14:39,14:43,02:02,530
5,西渡,15:07,15:09,02:26,-
6,邵东,15:38,15:40,02:55,842
7,邵阳,15:54,15:56,03:09,876
8,邵阳西,16:09,16:11,03:22,-
9,隆回,16:23,16:25,03:34,-
10,洞口,16:43,16:45,03:52,-
11,安江东,17:06,17:08,04:13,-
12,怀化南,17:22,17:28,04:27,1039
13,新晃西,17:52,17:52,04:51,1127
