Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,河口北,14:05,14:05,00:00,-
2,屏边,15:08,15:14,01:03,71
3,蒙自,15:49,16:00,01:38,122
4,建水,17:26,17:41,03:04,194
5,通海,18:49,18:54,04:12,204
6,玉溪,19:20,19:24,04:38,238
7,昆明南,20:46,20:49,06:00,-
8,昆明,21:12,21:12,06:23,127
