Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,17:31,00:00,-
2,福州南,17:47,17:51,00:16,19
3,泉州,18:42,18:44,01:07,174
4,晋江,18:57,19:04,01:20,199
5,厦门北,19:22,19:24,01:38,245
6,厦门,19:49,19:49,02:03,276
