Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,14:00,14:00,00:00,-
2,包头东,14:12,14:14,00:12,16
3,萨拉齐,14:32,14:34,00:30,60
4,呼和浩特,15:12,15:16,01:08,165
5,呼和浩特东,15:25,15:30,01:17,173
6,旗下营南,15:46,15:48,01:33,-
7,卓资东,16:03,16:12,01:48,269
8,乌兰察布,16:30,16:30,02:06,299
