Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,06:06,06:06,00:00,-
2,昆明,06:24,06:28,00:18,28
3,禄丰南,07:04,07:06,00:54,-
4,广通北,07:22,07:24,01:10,-
5,楚雄,07:37,07:37,01:23,-
