Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,06:09,00:00,-
2,洞口,06:40,06:42,00:31,-
3,隆回,07:00,07:02,00:49,-
4,邵阳西,07:13,07:15,01:00,-
5,邵阳,07:28,07:30,01:13,-
6,邵东,07:45,07:47,01:28,-
7,杨桥,08:01,08:03,01:42,-
8,西渡,08:22,08:24,02:01,-
9,衡阳东,08:48,08:52,02:25,509
10,郴州西,09:25,09:34,02:58,662
11,韶关,10:06,10:12,03:30,812
12,英德西,10:32,10:34,03:50,899
13,广州南,11:16,11:16,04:32,1039
