Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,18:45,18:45,00:00,-
2,太谷西,19:04,19:07,00:19,47
3,介休东,19:29,19:32,00:41,89
4,霍州东,19:54,19:56,01:03,169
5,洪洞西,20:15,20:17,01:22,191
6,临汾西,20:28,20:30,01:33,233
7,运城北,21:07,21:10,02:10,356
8,大荔,21:43,21:45,02:43,463
9,西安北,22:22,22:22,03:20,579
