Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆,----,15:30,00:00,-
2,合川,17:31,17:34,02:01,10
3,武胜,18:11,18:14,02:38,15
4,南充北,18:52,18:56,03:16,20
5,南部,19:39,19:42,03:59,25
6,阆中,19:57,20:30,04:14,30
7,苍溪,20:46,20:53,04:30,35
8,广元,22:12,22:30,05:49,40
9,陇南,23:58,00:04,07:17,50
10,哈达铺,01:30,01:34,08:43,645
11,岷县,01:57,02:01,09:06,670
12,兰州,04:26,04:42,11:31,886
13,海石湾,06:06,06:10,12:55,992
14,乐都,06:38,06:42,13:23,1041
15,平安驿,07:02,07:06,13:43,1071
16,西宁,07:40,07:40,14:17,1102
