Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,10:38,10:38,00:00,-
2,唐山北,11:47,11:49,01:09,151
3,北戴河,12:44,12:46,02:04,277
4,秦皇岛,13:03,13:05,02:21,299
5,山海关,13:25,13:28,02:41,222
6,葫芦岛北,14:10,14:11,03:23,437
7,锦州南,14:28,14:29,03:40,480
8,台安,15:10,15:11,04:21,604
9,辽中,15:24,15:25,04:34,514
10,沈阳北,15:56,16:03,05:05,703
11,铁岭西,16:23,16:30,05:25,757
12,公主岭南,17:18,17:27,06:13,938
13,长春西,17:45,17:47,06:31,1001
14,双城北,18:41,18:42,07:25,1201
15,哈尔滨西,18:58,18:58,07:41,1241
