Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,20:11,00:00,-
2,三水南,20:39,20:41,00:28,51
3,贺州,21:43,21:45,01:30,261
4,钟山西,21:57,21:59,01:42,285
5,桂林北,22:50,22:50,02:33,355
