Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,桂林北,08:00,08:00,00:00,-
2,阳朔,08:24,08:26,00:24,5
3,贺州,09:04,09:06,01:02,94
4,怀集,09:36,09:38,01:32,184
5,肇庆东,10:07,10:09,02:01,279
6,佛山西,10:28,10:30,02:20,413
7,广州南,10:51,10:51,02:41,355
