Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,06:00,06:00,00:00,-
2,安顺,07:16,07:22,01:16,15
3,六枝,08:01,08:08,01:55,25
4,六盘水,09:57,09:57,03:44,249
