Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,潮汕,11:05,11:05,00:00,-
2,潮阳,11:17,11:19,00:12,26
3,陆丰,11:52,11:54,00:45,114
4,惠州南,12:41,12:47,01:32,249
5,深圳北,13:18,13:21,02:03,305
6,虎门,13:39,13:41,02:21,357
7,广州南,13:59,13:59,02:39,407
