Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,10:29,00:00,-
2,东莞,10:57,10:59,00:28,63
3,汕尾,12:31,12:33,02:00,187
4,葵潭,12:57,12:59,02:24,-
5,潮阳,13:23,13:25,02:48,390
6,潮汕,13:41,13:44,03:04,336
7,汕头,14:08,14:08,03:28,597
