Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,07:06,00:00,-
2,咸宁北,07:30,07:32,00:24,85
3,赤壁北,07:46,07:48,00:38,128
4,岳阳东,08:09,08:11,00:59,215
5,长沙南,08:45,08:48,01:33,362
6,衡阳东,09:25,09:27,02:10,539
7,祁东,09:57,09:59,02:40,612
8,永州,10:27,10:33,03:08,674
9,东安东,10:50,10:52,03:25,703
10,全州南,11:15,11:17,03:48,764
11,兴安北,11:38,11:40,04:09,816
12,桂林北,12:06,12:10,04:35,873
13,永福南,12:40,12:42,05:05,-
14,柳州,13:29,13:34,05:52,1425
15,来宾北,13:59,14:01,06:17,1491
16,南宁东,14:44,14:44,07:00,1249
