Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,----,12:09,00:00,-
2,海石湾,13:11,13:13,01:02,-
3,平安驿,13:57,13:59,01:46,-
4,西宁,14:28,14:36,02:15,102
5,张掖西,16:24,16:28,04:03,269
6,临泽南,16:45,16:47,04:20,304
7,高台南,17:04,17:06,04:37,309
8,酒泉南,17:49,17:51,05:20,460
9,嘉峪关南,18:03,18:18,05:32,481
10,玉门,19:02,19:04,06:16,607
11,瓜州,19:56,20:01,07:08,-
12,敦煌,20:47,20:47,07:54,1123
