Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,07:05,07:05,00:00,-
2,漳州,07:39,07:48,00:34,55
3,漳浦,08:06,08:08,00:52,100
4,潮汕,08:53,08:57,01:37,222
5,陆丰,09:38,09:40,02:18,336
6,深圳坪山,10:33,10:35,03:11,491
7,东莞,11:30,11:32,04:06,-
8,广州东,12:07,12:07,04:41,770
