Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,10:06,10:06,00:00,-
2,鲅鱼圈,10:46,10:48,00:40,149
3,营口东,11:06,11:08,00:58,206
4,山海关,12:54,12:57,02:44,558
5,天津西,14:18,14:20,04:05,860
6,北京南,14:58,14:58,04:43,977
