Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,12:57,12:57,00:00,-
2,厦门北,13:19,13:21,00:22,31
3,泉州,13:47,13:49,00:48,102
4,莆田,14:14,14:16,01:13,171
5,福州南,14:46,14:55,01:43,257
6,福州,15:12,15:12,02:00,276
