Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,13:30,00:00,-
2,嘉善南,13:53,13:55,00:23,67
3,桐乡,14:10,14:13,00:38,112
4,杭州东,14:31,14:37,00:56,159
5,富阳,14:59,15:01,01:18,-
6,千岛湖,15:32,15:34,01:49,-
7,黄山北,16:09,16:09,02:24,555
