Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,09:58,00:00,-
2,嵩明,10:16,10:18,00:18,5
3,盘州,11:00,11:02,01:00,20
4,安顺西,11:48,11:50,01:46,35
5,贵阳北,12:20,12:25,02:16,40
6,遵义,13:12,13:14,03:03,589
7,赶水东,14:00,14:02,03:49,718
8,重庆西,14:39,14:39,04:26,810
