Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,白城,06:55,06:55,00:00,-
2,乌兰浩特,07:52,07:57,00:57,83
3,归流河,08:19,08:21,01:19,115
4,大石寨,08:45,08:47,01:43,149
5,德伯斯,09:13,09:15,02:09,174
6,索伦,09:30,09:32,02:24,191
7,明水河,10:02,10:04,02:54,228
8,白狼,11:12,11:14,04:02,313
9,阿尔山,11:55,11:55,04:43,337
