Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,14:47,14:47,00:00,-
2,遵义,16:14,16:23,01:27,155
3,重庆西,20:25,20:56,05:29,357
4,广安,22:32,22:36,07:05,144
5,达州,00:01,00:18,08:30,385
6,安康,03:12,03:38,11:24,661
7,渭南,07:09,07:12,14:55,1183
8,三门峡,09:56,09:59,17:39,1392
9,洛阳,11:47,11:53,19:27,1514
10,郑州,13:24,13:43,20:58,1847
11,邢台,16:54,17:00,24:09,2146
12,石家庄,18:11,18:17,25:20,2255
13,保定,19:37,19:41,26:40,2390
14,北京西,21:46,21:46,28:45,2536
