Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,----,09:00,00:00,-
2,福州,10:45,10:51,01:45,276
3,武夷山北,11:55,11:57,02:49,306
4,杭州东,13:41,13:44,04:33,981
5,上海虹桥,14:32,14:32,05:21,-
