Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,连云港东,----,16:36,00:00,-
2,连云港,17:07,17:13,00:31,-
3,东海县,17:44,17:49,01:02,60
4,新沂,18:21,18:25,01:34,101
5,邳州,18:49,18:52,01:58,138
6,徐州,19:46,20:00,02:52,210
7,淮北,20:44,20:48,03:36,272
8,涡阳,21:38,21:43,04:26,357
9,阜阳,22:39,22:59,05:22,433
10,淮滨,23:44,23:55,06:07,494
11,潢川,00:45,00:50,06:57,549
12,新县,01:36,01:39,07:43,609
13,麻城,02:20,02:38,08:24,669
14,武昌,04:51,04:51,10:37,-
