Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,08:25,00:00,-
2,蒲城东,09:36,09:39,01:11,108
3,黄陵南,10:44,10:48,02:16,113
4,富县东,11:29,11:41,02:57,118
5,甘泉北,12:02,12:06,03:18,148
6,延安,12:32,12:32,03:44,188
