Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,07:15,07:15,00:00,-
2,汨罗东,07:33,07:39,00:18,77
3,岳阳东,07:59,08:01,00:38,147
4,武汉,08:52,09:00,01:29,362
5,金寨,10:04,10:13,02:33,580
6,六安,10:35,10:47,02:55,632
7,合肥南,11:11,11:30,03:19,719
8,南京南,12:22,12:38,04:11,876
9,镇江南,12:58,13:00,04:31,941
10,常州北,13:17,13:19,04:48,1006
11,无锡东,13:36,13:42,05:05,1063
12,苏州北,13:53,13:59,05:16,1090
13,昆山南,14:10,14:20,05:27,-
14,上海虹桥,14:37,14:37,05:44,1127
