Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,22:00,00:00,-
2,延平,22:34,22:37,00:34,-
3,南平市,23:03,23:06,01:00,-
4,上饶,23:36,23:38,01:30,30
5,杭州东,01:02,01:05,02:54,415
6,上海虹桥,01:51,01:51,03:40,574
