Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,龙岩,11:16,11:16,00:00,-
2,漳平西,11:39,11:41,00:23,-
3,双洋,11:56,11:58,00:38,-
4,永安南,12:13,12:15,00:53,-
5,三明,12:33,12:36,01:11,-
6,三明北,12:50,12:54,01:25,492
7,尤溪,13:12,13:14,01:43,450
8,永泰,13:48,13:50,02:17,-
9,福州,14:15,14:15,02:42,401
