Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,06:45,06:45,00:00,-
2,依兰,07:18,07:20,00:33,-
3,方正,07:50,07:52,01:03,-
4,哈尔滨,08:55,08:55,02:06,507
