Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,06:39,06:39,00:00,-
2,霸州,07:53,07:58,01:14,102
3,任丘,08:33,08:46,01:49,157
4,衡水,10:08,10:12,03:11,284
5,清河城,11:02,11:02,04:01,364
