Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,09:40,00:00,-
2,上海虹桥,10:02,10:16,00:22,-
3,昆山南,10:35,10:37,00:41,-
4,苏州,10:50,10:52,00:54,98
5,无锡,11:07,11:09,01:09,-
6,常州,11:24,11:26,01:24,-
7,丹阳,11:42,11:44,01:40,-
8,镇江,11:57,11:59,01:53,-
9,南京南,12:28,12:33,02:22,-
10,合肥南,13:26,13:31,03:15,-
11,六安,13:55,13:57,03:39,673
12,金寨,14:15,14:17,03:57,-
13,麻城北,14:48,14:50,04:28,-
14,汉口,15:30,15:30,05:08,1173
