Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长春,----,19:09,00:00,-
2,公主岭南,19:33,19:34,00:24,75
3,四平东,19:48,19:49,00:38,130
4,铁岭西,20:20,20:21,01:09,256
5,沈阳北,20:39,20:42,01:27,310
6,天津,00:45,00:50,05:30,999
7,北京南,01:32,01:32,06:12,1126
