Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,17:06,00:00,-
2,张桥,17:58,18:00,00:52,115
3,黄陵南,19:12,19:15,02:04,113
4,富县东,19:49,19:51,02:38,118
5,延安,20:33,20:37,03:20,188
6,子长,21:52,21:54,04:35,272
7,清涧县,22:16,22:18,04:57,501
8,绥德,23:09,23:12,05:48,493
9,榆林,00:30,00:37,07:06,595
10,东胜西,03:08,03:12,09:37,788
11,包头,04:32,04:48,10:57,761
12,临河,06:57,07:03,13:06,1117
13,乌海,08:32,08:38,14:35,1260
14,乌海西,09:06,09:06,15:03,1286
