Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,16:05,16:05,00:00,-
2,铜仁南,17:13,17:15,01:08,10
3,朱砂古镇,17:35,17:37,01:28,-
4,铜仁,17:51,17:51,01:42,-
