Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,12:45,12:45,00:00,-
2,蚌埠,14:03,14:09,01:18,204
3,滁州北,15:08,15:11,02:17,291
4,南京,15:47,15:57,02:53,348
5,常州,16:59,17:01,03:55,524
6,无锡,17:21,17:23,04:15,563
7,苏州,17:44,17:46,04:36,565
8,上海,18:48,18:48,05:38,656
